,size,luminiscence,motility,growth,metabolism
292,5.4220599928842015,0.44561604689249756,-0.6084931915799356,-0.12651189803717577,0.5546777694156102
293,5.215750513124625,0.4078590910176971,-0.9791033629195262,-0.42701329536945476,0.43011340571114776
294,5.708774563940779,0.38182607572174937,-0.9679914699847715,-0.3167348062956695,-0.3124556280988014
295,5.059947100023272,0.47154922905520086,-0.5654085418688239,-0.17189078398261148,-0.1837518103240284
296,5.583671120136817,0.35552925841407346,-1.2183113958935903,-0.5167385895895027,1.1635790517112907
297,5.768904935201403,0.34862700346648895,-1.1924831581567161,-0.4602560871702832,-0.4146547813946456
298,5.462722374899444,0.33389445831115644,-1.4318188074834672,-0.6902922230118548,1.7400553439737705
299,5.966482482071379,0.314839316010302,-1.3637116523926718,-0.5381668973593651,-1.1342029894890433
300,5.585412849295912,0.41892913209049615,-0.7406733788986721,-0.18440201570780757,-0.1090538716064049
301,5.472293948617355,0.45575392760349875,-0.5111491940703753,-0.048405279487442554,-1.2696062415614342
302,5.391484097313286,0.41034538965188694,-0.8866400279813507,-0.3261933595970653,-0.14797251826629657
303,6.105535430969248,0.5009551639389448,0.09465511076751876,0.5043712024990119,-0.3651381917418714
304,5.75489103049686,0.44907454127775304,-0.44277808370827065,0.05789874508785364,-0.24224922907001245
305,5.696484475404071,0.48576588816898125,-0.19129324406862314,0.2205397379473948,-0.44163134281086064
306,5.4180475092358975,0.4815702996422486,-0.33972203315524097,0.059458327687787915,0.6131072480641766
307,4.989096739026686,0.40792066209791034,-1.073773891625725,-0.5399593596167767,1.1993294581258016
308,5.161009433112805,0.4392509619184223,-0.7659437628823533,-0.2902471497771235,0.379965052614192
309,5.433685102845641,0.42595548048634013,-0.7515046149353933,-0.22349141031645114,1.909677957743652
310,5.339979840521642,0.41827473676555865,-0.8486117871823797,-0.3104760193099222,-0.6726034038178755
311,5.169301598110229,0.3002796263120687,-1.8078344029283637,-1.0126708416050048,0.35334780679533795
312,5.0890166158659484,0.27981036572571927,-1.995506531920249,-1.1598095096833951,0.4194578397099466
313,5.553117958726448,0.44718981564589033,-0.5416458496349075,-0.052789031659144614,1.2025201539187744
314,5.349245352103391,0.47762678954822024,-0.3982643490658473,0.00445774032048496,0.84896791373875
315,5.713214852489875,0.5225621949904421,0.09251844671417475,0.4212784150530598,0.5320332744490256
316,5.0994813322724495,0.4111018170868809,-1.0035127192393978,-0.46816409565541983,0.5586244655397657
317,5.986668277384801,0.5376391926784367,0.32070769725989656,0.6367593520086604,0.6452048989719542
318,5.401722633737182,0.3444901498807374,-1.377719324200819,-0.6653800189795859,0.9011797974924842
319,5.442221376997095,0.5064792914250513,-0.14220491811379443,0.20176775301282146,-0.09565947222557569
320,5.542751352030858,0.4459299285368884,-0.5554741700867725,-0.06455656101008456,1.8646735908182714
321,5.516142952581017,0.43467397721303047,-0.6513121409066394,-0.13670202093318806,1.715490935188889
322,5.891050334674033,0.4871986889261748,-0.09885004303254386,0.3252630358437423,0.44456052918446676
323,5.508039785096439,0.47214928450938065,-0.3728162836484512,0.05517627824318849,0.5508337296018319
324,5.207700684822897,0.4084213502437001,-0.978252697515478,-0.42809652268676046,0.4933448204568175
325,5.279908040332458,0.31912478525131677,-1.619652237076953,-0.8588704266436755,-0.16218827289370083
326,5.242000127563818,0.22540496228540344,-2.340543260386435,-1.3677989441941758,0.5472831912830116
327,5.909112808695299,0.4846651516974255,-0.11032644854709217,0.32104378049284976,0.8765269513238921
328,5.918218990496633,0.5323148776627732,0.2519267919040725,0.5747160067762949,0.4196968085814247
329,5.904054887167163,0.6119448184626988,0.8449745541841078,0.9839575653039275,-0.25904007339548635
330,6.041663281199673,0.5447895323171768,0.3975771539131586,0.7016258445779211,-0.2201845546462855
331,5.192144129927355,0.38820062427778745,-1.1368867519307488,-0.5415884184766453,-0.7594602487224303
332,6.01544589097884,0.5641780010491044,0.5324169658062148,0.7898904334211356,1.057936272654211
333,6.218731288661453,0.4344193643982661,-0.358329088340005,0.21307834909634782,0.5703353106824017
334,5.4764463114971305,0.4707816872824709,-0.39636440192989353,0.032237705053132504,-0.2576612388720429
335,5.5458355792115634,0.34953488835487184,-1.2792830470016376,-0.5669861903857725,0.6220598898788313
336,5.092019763404113,0.3423079610552325,-1.5241261824589887,-0.8315598311172523,0.48682524016636475
337,5.98504373678439,0.5558880362896987,0.4572974016503083,0.7313558037841192,-1.3973694204430434
338,5.39177856550567,0.3430371132621096,-1.3928232025899026,-0.6779462099805119,-0.9686013384119618
339,4.9176544162673705,0.31968357480388715,-1.767498084449742,-1.036981617813511,-0.17382267119107428
340,5.083363687957129,0.5239536419220588,-0.16138303832560186,0.11379130017516886,1.3658793837180379
341,5.5584353471855925,0.40178374317322435,-0.880967840969081,-0.28752299040546747,-1.1168864145886626
342,6.094840048642049,0.5826718856944402,0.7048560015844709,0.9262562932299608,-1.7640295779364021
343,5.394671162474606,0.4602222353163444,-0.5101183710728803,-0.0638353629156081,-0.12189915612021633
344,5.760270047624618,0.46953352041176305,-0.2866236706714663,0.1675501488509289,0.9230621493293416
345,5.5201954020052435,0.41882266266794355,-0.7688480666494353,-0.2175504279501831,-0.6113701839042468
346,5.271993918836872,0.5025375890369296,-0.24330500768313945,0.09609033132471478,0.18418521693385348
347,5.768997641847245,0.5553855443556679,0.36283624909140205,0.620761796843079,-1.6725679562658606
348,5.370415134736781,0.4695601730508797,-0.45005748626941666,-0.0271366212005415,0.5595199868952676
349,5.6216162644637295,0.5542115054421366,0.2921443112048695,0.5409713287931979,1.698144724100142
350,6.265611638809605,0.5900637553561732,0.8321373519907898,1.0502437464682517,-0.17915734806355507
351,5.730615741484387,0.49250039415632796,-0.1263089375019405,0.2728057305495448,-0.7975238367823763
352,5.910488666766377,0.3478301889714669,-1.1390498404265716,-0.39366691786780017,0.10947021627090975
353,5.726146161327184,0.4334484145571163,-0.572386160643662,-0.03816247244271587,-0.3667962313297392
354,5.384650248299214,0.38463036259220784,-1.0829421587434995,-0.4640513832197525,0.33842679689080085
355,5.382828493822488,0.4610135038697231,-0.5091370238983096,-0.065616721726108,0.07088895265913749
356,6.016572440030412,0.5199784314823629,0.20041151239923716,0.5593699627345683,-0.34464119235872337
357,5.699270437399239,0.5152599705714449,0.03173669755851649,0.37613246440494125,2.135772278488175
358,5.775218261902915,0.5564921573256956,0.3737714094916497,0.6296560653129163,-0.4006155251431421
359,6.212628023454608,0.649893897465993,1.2599531710458463,1.3365686627330051,-1.5245252391436286
360,5.999320883855648,0.3439684560800875,-1.130812933379247,-0.3694637484572225,0.40877820611243615
361,5.432207110173924,0.37000991622427554,-1.1729590767579814,-0.5167236883680096,0.78198441753317
362,5.25726072914852,0.514922831040896,-0.15632463706383548,0.15347988198698675,-0.2570046644875549
363,5.415562605716888,0.44784622129230184,-0.5944445152619836,-0.11809914204806293,-1.0092274422857583
364,5.2710665942913915,0.3842138315816088,-1.1337500038059503,-0.5229913850063649,-0.990252381069838
365,5.512618756486025,0.5218693373076961,0.0031101714865259256,0.31741012436981564,0.6887830692516042
366,5.663500356531535,0.5118168464903938,-0.009177015591695037,0.34025543839659883,0.2336674703110215
367,4.959313709431188,0.2741935297338179,-2.0921979007835123,-1.25399309529983,0.4466089842514334
368,5.289359587013503,0.3805705420472011,-1.1534774397138277,-0.5328974294234332,-2.8596106133171446
369,5.430443573066621,0.3945035827820276,-0.9894528641240465,-0.3895476195477616,-0.5309730806475844
370,5.6714276208434065,0.38589448830047623,-0.9530637096484983,-0.3141281628448186,-0.6568887914883256
371,6.136740797936391,0.5004386554059775,0.10386769545850905,0.5172653729527211,2.161103325750324
372,5.993386534987323,0.5413421205174082,0.3513817489813966,0.6594763199845148,0.7331942050364182
373,5.283549948720047,0.45972584067227595,-0.5604934036958439,-0.12196232639527349,1.4271301809522048
374,5.995961409450461,0.6122283758773839,0.885683574081434,1.031369425791566,-0.06091929228170666
375,5.568136054764801,0.34615519388906846,-1.2953456003956996,-0.5735114117783606,-1.5498537811243698
376,5.381270445674052,0.4792165134284371,-0.3728641837660337,0.028773330161813604,-0.051445969357723415
377,5.222530452010224,0.4039425266908701,-1.0057188171631202,-0.44410160463566273,-0.20749476760783647
378,5.818024383187315,0.4632997170238042,-0.30927432741023797,0.16382083668725367,-0.7983375771025295
379,5.955413828644713,0.3602282182110854,-1.0269328052100093,-0.3063968454033512,1.0887733723794497
380,5.544072388309815,0.4256789810980608,-0.7072515036945634,-0.1697720518879362,-1.6615171918701706
381,5.536262331062006,0.48521162717357025,-0.262712755878981,0.1375725369073555,-0.02613065747970754
382,5.587606027470395,0.48617452602550665,-0.23391907611891793,0.16826525020239258,0.3213909665651838
383,5.413534472217294,0.37937974934467183,-1.1103147449181185,-0.47706794822190246,-0.21013046726668083
384,6.105560737142364,0.5511018224363656,0.47187926644135414,0.7665597725281514,-0.282394600844809
385,5.208293278960667,0.3620657363035857,-1.326700480077683,-0.6701560272609118,1.9251524278737253
386,5.744526361140046,0.4889687476467335,-0.14703599055713534,0.26129332898293967,-1.6173951856904607
387,5.666939776601347,0.3691251269840214,-1.0810900014336855,-0.4040442134908031,0.287961232796571
388,5.658093911573313,0.4627474252400425,-0.38055660223541676,0.08100969159137428,-0.007483753718109943
389,5.772496011366212,0.456156089770276,-0.3821198505339878,0.10372029287526519,0.3721498620403237
390,5.819052907031589,0.44565446033921763,-0.441573893013427,0.0720821945686777,1.1758815475135116
391,5.18927289573234,0.2908524569237597,-1.8703649419448285,-1.0519773540202477,0.3361806975545159
392,5.491855058941153,0.3098800792505935,-1.6002320333412174,-0.8012850299867142,0.3517750153174149
393,5.9616551131600595,0.567262906694056,0.533044591806511,0.7791374794858404,0.1069843834358517
394,5.524496778769574,0.4617595462052682,-0.4440625283776347,0.009081040635109727,-0.6854790822221389
395,4.756342823203506,0.26764521334920693,-2.226648920825405,-1.389661575293351,0.2845000476130731
396,5.124048492336461,0.5477737535610716,0.03487345171866302,0.2586590368398335,-0.6177980176968095
397,5.41202085496765,0.40028871574914937,-0.9536684888518936,-0.3685084539880036,1.870067107562272
398,5.375742761793997,0.4118376236283168,-0.8820222663992638,-0.32625826266260816,-0.8518832111951467
399,5.621826348908161,0.4154037795622093,-0.7519079246791481,-0.18463592075805346,-1.3027937990649987
400,5.874514500806562,0.4499349539786385,-0.3860961689539203,0.12217777984422296,-0.8181583565524507
401,6.014007211244246,0.4798716354436472,-0.10235680692382831,0.3484023330873538,0.2457025147315456
402,5.120975629908919,0.42593960823751187,-0.8828779571458383,-0.3798478420069422,0.6781109228073073
403,4.995799365131316,0.4216725227790924,-0.967516250308144,-0.46471254025488384,-0.1154588348131609
404,4.83011094754428,0.31537105365503454,-1.8366824925484706,-1.1032772466752787,0.08188927815962585
405,5.654835884514802,0.38510404399432835,-0.9659736659116749,-0.3265523057785058,0.0993360548359538
406,5.594378961258712,0.465582713157133,-0.385972138038151,0.06399218392310702,1.145812818614081
407,4.888850373815379,0.4669520727022258,-0.6718039506796929,-0.28142944721738444,-0.38498432731480725
408,6.235200671952508,0.6834624999539319,1.521937586517609,1.523351926906266,0.44199524496347914
409,5.273993445710887,0.40834518331535996,-0.9510004954048387,-0.39536558949337886,-0.7895875521190114
410,6.019195313231947,0.6334137535252797,1.0547963613944094,1.1537413761562605,-0.5308764729983088
411,5.782178940140629,0.5617067835732336,0.41591852073533686,0.660397616994782,-0.46511628929391274
412,5.308800371161396,0.35106131018068054,-1.3672920780955442,-0.677461764754686,-1.9471226866699132
413,5.296977095147649,0.36743703650586357,-1.2490730775161474,-0.597755030109878,1.6090039221835672
414,4.916024785218938,0.3317701294982022,-1.677264528069594,-0.9746052860687577,-0.5955160487764312
415,6.232912770649201,0.5734130663154378,0.6931626883739652,0.9468499576389582,0.43181020410596327
416,5.37516114865057,0.4554470478732256,-0.5542272814784011,-0.09855085360438376,-0.22787468491402513
417,6.188006637125704,0.5609549008184248,0.5806012825908654,0.8592749910277198,-0.07371421474228489
418,5.165968674738035,0.22739444010249033,-2.3574907760318173,-1.3953935517404101,0.8958343341079729
419,5.438244709309578,0.33240376354655676,-1.4533061636798201,-0.7103183184215124,-0.5043470848635683
420,5.817221282511041,0.5193868753265276,0.11228778782852111,0.45665344062918506,-1.264518764701625
421,5.536243161518299,0.5735362013414753,0.401674907543798,0.5993400225484808,1.7749669001998993
422,6.293477443803575,0.5958360936325694,0.8872542240792097,1.0943482480356983,1.1878984611168668
423,5.345698535015441,0.47703487854405396,-0.4042055361089777,-0.00040936547902625797,1.337945885823262
424,5.350894563647567,0.5449647438209169,0.10895789190144972,0.3573370867314819,-0.6259060542705577
425,5.642416741877053,0.4746673845112966,-0.297472402475203,0.13549491421185622,1.3114411463436797
426,5.8012577671717365,0.32828952569438363,-1.3318863754442811,-0.55041614326135,0.8087959532596973
427,5.366272062172572,0.3811433681280806,-1.1168859517154335,-0.4914663452287542,0.9230481413991809
428,5.10691716851009,0.46162487520101547,-0.6203467765397015,-0.20030430073922567,-1.3275829914109682
429,5.971197822700495,0.40003230641835774,-0.7208931874959885,-0.09040588133136551,1.3076084622960782
430,5.262658101231313,0.4109814619918577,-0.9359276607721648,-0.3872473669435428,0.33832455528053956
431,5.3825024953017016,0.5370003886928584,0.06231520352884279,0.3314937275433215,-1.3179480308012506
432,5.694838905497798,0.5012149335485243,-0.0757730275400047,0.30048782212137615,1.2386543323675008
433,5.09468876615849,0.352453656794166,-1.4466878973708255,-0.7771824663043078,-1.356460729176484
434,4.851007346930564,0.27099613777346576,-2.16170891257153,-1.324834673980848,-1.4719414926878902
435,5.412194133816327,0.38380799391743164,-1.077567155582829,-0.454586094592659,0.46778900520924627
436,4.912256212530873,0.3973174425007342,-1.1857858745013574,-0.6337952242597626,-1.701560073326254
437,5.011887762160731,0.4092020234680099,-1.0545691211057338,-0.5218705803593309,-1.003333338139239
438,5.559234454641726,0.41396940404857224,-0.7889693698779212,-0.22341477546845345,-0.7115662199644336
439,5.790825704654978,0.5373295491280113,0.23617724038788057,0.5372701010342764,0.15584218945828848
440,4.591019941784532,0.26288997520314106,-2.3318099902964255,-1.4971412976195952,-2.065078854141621
441,5.170431630758066,0.37063119799072086,-1.2781610243410513,-0.6442952054279896,-2.310526666170657
442,5.581769769606838,0.5337017462579516,0.12114084152708682,0.41382965846230474,0.6722349397305702
443,5.385136683999874,0.4151758488344645,-0.852968523156914,-0.30411089013710446,-1.1604342925223274
444,6.142438993215822,0.5054851441690449,0.14422013818856572,0.5464969577419475,1.6694392045820061
445,5.97784919879009,0.3855302471684173,-0.8271888851072238,-0.16290134656936084,-0.8618831683558867
446,5.649425946778084,0.4360014693111151,-0.5853834288815041,-0.06315479826802917,-1.8338024401581767
447,5.822937947462155,0.40606396812088424,-0.7377510884794957,-0.13296264617466425,-1.6145858501577466
